trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-07-15,0.005572942200243514,-0.004290256405175568,0.009863198605419081,1.6555767286025034,1.2268320477811079,1.3172948780645368,3311153.4572049994,45274.45720499944,3265879.0,0.013673318917455542,0,28,0.0,0.0,0.0,4813.599999999999,0.0,204,0
2024-07-16,-0.005007043078575579,-0.0029244586803427322,-0.002082584398232847,1.6472871846025035,1.2232442281496518,1.3145515003036077,3294574.3692049994,50201.36920499944,3244373.0,0.015237588707737483,0,28,0.0,0.0,0.0,4926.912,0.0,204,0
2024-07-17,-0.008529162450438332,-0.009249057162237699,0.0007198947117993664,1.6332372046025034,1.2119303723601185,1.3154978389770642,3266474.4092049995,52598.40920499944,3213876.0,0.016102501540124093,0,28,0.0,0.0,0.0,2397.04,0.0,204,0
2024-07-18,0.00881975989734185,0.0058433033701228345,0.0029764565272190156,1.6476419646025033,1.2190120491892846,1.31941336110643,3295283.9292049995,56167.92920499944,3239116.0,0.017044943747396655,0,28,0.0,0.0,0.0,3569.5199999999995,0.0,204,0
2024-07-19,-0.006099322678045804,-0.0024941412643327944,-0.00360518141371301,1.6375924646025033,1.2159716609356828,1.3146566365799646,3275184.9292049995,56167.92920499944,3219017.0,0.017149544352182074,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-22,-0.008860568373170952,-0.0037399642475126277,-0.005120604125658324,1.6230824646025033,1.2114239703977947,1.3079248003828692,3246164.9292049995,56167.92920499944,3189997.0,0.017302857504148818,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-23,0.00030589942952863325,-0.00374265983408838,0.004048559263617014,1.6235789646025032,1.206890022561735,1.3132200114495738,3247157.9292049995,56167.92920499944,3190990.0,0.017297566188519513,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-24,0.006221440545993495,0.0021149667682120094,0.004106473777781486,1.6336799646025033,1.2094425548523398,1.3186127149910492,3267359.9292049995,56167.92920499944,3211192.0,0.017190615794405603,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-25,-0.00017414671549165206,0.0034008856112798277,-0.00357503232677148,1.6333954646025033,1.2135557306348068,1.3138986319084642,3266790.9292049995,56167.92920499944,3210623.0,0.017193610005115437,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-26,-0.003786896764468084,0.003288180050172496,-0.00707507681464058,1.6272099646025033,1.2175461203780527,1.3046026981610606,3254419.9292049995,59551.92920499944,3194868.0,0.018298784576195423,0,28,0.0,0.0,0.0,3384.0,0.0,204,0
2024-07-29,0.010575463753507597,0.0072150785005139105,0.0033603852529936864,1.6444184646025035,1.2263308112145763,1.3089866658289768,3288836.9292049995,59551.92920499944,3229285.0,0.018107291570517225,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-30,-0.0018058055561409603,0.0008302141947480926,-0.002636019750889053,1.6414489646025034,1.2273489284615036,1.3055361511242012,3282897.9292049995,59551.92920499944,3223346.0,0.01814004897173906,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-31,-0.0013747000660153663,0.009970671584449219,-0.011345371650464585,1.6391924646025036,1.239586421546719,1.29072435828658,3278384.9292049995,59551.92920499944,3218833.0,0.018165020426518567,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-01,0.010736384152588041,-0.0007032792544057693,0.01143966340699381,1.6567914646025037,1.2387146461324021,1.3054898104965864,3313582.9292049995,59551.92920499944,3254031.0,0.01797206542806739,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-02,-0.004799638439655918,-0.007273863212628537,0.0024742247729726196,1.6488394646025037,1.2297044052369555,1.3087198857265803,3297678.9292049995,59551.92920499944,3238127.0,0.018058740854846093,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-05,-0.013475235447106715,-0.017157065499248076,0.003681830052141361,1.6266209646025036,1.2086062862115912,1.3135383699316834,3253241.9292049995,59551.92920499944,3193690.0,0.018305410572263297,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-06,-0.005753952643962834,0.0036567083881592975,-0.009410661032122132,1.6172614646025036,1.2130258069563633,1.30117710557957,3234522.9292049995,59551.92920499944,3174971.0,0.018411348600220458,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-07,0.0022312409458706828,0.005870696749479244,-0.0036394558036085614,1.6208699646025035,1.2201471136182964,1.2964415290111457,3241739.9292049995,59551.92920499944,3182188.0,0.018370359901018922,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-08,0.0021498331612646027,-0.00045184527896377405,0.002601678440228377,1.6243545646025037,1.2195957959053667,1.2998144529861906,3248709.1292049997,60927.12920499944,3187782.0,0.018754258008906163,0,28,0.0,0.0,0.0,1375.1999999999998,0.0,204,0
2024-08-09,-0.003196654297746071,-0.0041872259181064,0.000990571620360329,1.6191620646025038,1.2144890727791382,1.301102012295053,3238324.1292049997,60927.12920499944,3177397.0,0.018814401145186444,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-12,-0.0009458596106474149,-0.0015906294783089405,0.0006447698676615256,1.6176305646025038,1.2125572706588916,1.3019409236673345,3235261.1292049997,60927.12920499944,3174334.0,0.01883221377557584,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-13,0.007539422329718937,0.004315271492616439,0.003224150837102498,1.6298265646025036,1.2177897844821308,1.3061385775862344,3259653.1292049997,60927.12920499944,3198726.0,0.018691292229568925,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-14,0.0015854447682475126,-0.000541513517640676,0.0021269582858881885,1.6324105646025036,1.2171303348521891,1.3089166798563499,3264821.1292049997,60927.12920499944,3203894.0,0.018661705126809047,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-15,0.010040059991887507,0.006605220935600341,0.0034348390562871653,1.6488000646025036,1.225169749621309,1.3134125979897464,3297600.1292049997,60927.12920499944,3236673.0,0.01847620294086052,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-16,2.12275586053412e-05,-0.007609634086592876,0.007630861645198217,1.6488350646025034,1.2158466561327281,1.3234350678080664,3297670.1292049997,60927.12920499944,3236743.0,0.018475810744505154,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-19,0.012689261921442707,0.005705431059756648,0.006983830861686059,1.6697575646025036,1.222783585408529,1.332677714478062,3339515.1292049997,60927.12920499944,3278588.0,0.018244303992569023,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-20,-0.007039345261357188,-0.011993939280654765,0.004954594019297577,1.6580035646025035,1.2081175933317578,1.3392805915118662,3316007.1292049997,60927.12920499944,3255080.0,0.018373642405167714,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-21,-0.0075222998709234545,-0.006118209221635428,-0.0014040906492880263,1.6455315646025035,1.2007260771314154,1.3374001201565515,3291063.1292049997,60927.12920499944,3230136.0,0.018512902005534362,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-22,0.00473828650128838,0.00041531523671488785,0.0043229712645734926,1.6533285646025035,1.201224756966369,1.3431816624452255,3306657.1292049997,60927.12920499944,3245730.0,0.018425596251537512,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-23,-0.005330882311417207,-0.004945154057436804,-0.0003857282539804028,1.6445148646025032,1.1952845154855631,1.342663559327792,3289029.7292049993,61155.729204999436,3227874.0,0.01859385114763969,0,28,0.0,0.0,0.0,228.6,0.0,204,0
2024-08-26,-0.0040565154767466804,0.0030460513135743333,-0.007102566790321014,1.637843864602503,1.198925413454053,1.333127201720736,3275687.7292049993,61155.729204999436,3214532.0,0.018669584606540553,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-27,0.0003938104320808655,-0.00826771561089681,0.008661526042977676,1.638488864602503,1.189013039096938,1.344674117697042,3276977.7292049993,61155.729204999436,3215822.0,0.018662235223623546,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-28,-0.003692426680890315,-0.0002852627251427445,-0.0034071639557475704,1.6324388646025032,1.188673857997175,1.3400925925109979,3264877.7292049993,61155.729204999436,3203722.0,0.018731399543066782,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-29,-0.022412477914699136,-0.009913583030650992,-0.012498894884048144,1.595851864602503,1.1768898410095556,1.3233429160623114,3191703.7292049993,61155.729204999436,3130548.0,0.019160841479554346,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-08-30,-0.009668817226869186,0.0009547962902606876,-0.010623613517129874,1.580421864602503,1.1780135310637971,1.3092842323714338,3160843.7292049993,61155.729204999436,3099688.0,0.019347912913233786,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-02,0.004340613195531473,-0.002208581186137289,0.006549194381668762,1.587281864602503,1.1754117925420744,1.317858989310088,3174563.7292049993,61155.729204999436,3113408.0,0.01926429406421605,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-03,-0.011783351411681298,-0.00826202239666193,-0.003521329015019368,1.568578364602503,1.165700513986791,1.3132183742133263,3137156.7292049993,61155.729204999436,3076001.0,0.019493998701332713,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-04,-0.0008746773708993016,-0.004684717494285684,0.0038100401233863825,1.567206364602503,1.1602395363958193,1.3182217889098475,3134412.7292049993,61155.729204999436,3073257.0,0.01951106458801,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-05,0.002535722218693248,0.0040808569786859854,-0.0015451347599927372,1.571180364602503,1.1649743080048676,1.316184958602423,3142360.7292049993,61155.729204999436,3081205.0,0.01946171508465596,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-06,-0.002340915201629601,-0.007471298628412002,0.005130383426782401,1.5675023646025033,1.1562704370553356,1.3229374921006172,3135004.7292049993,61155.729204999436,3073849.0,0.01950738020752773,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-09,-0.014313854005374771,-0.00912597214232103,-0.005187881863053741,1.5450653646025032,1.1457183452577793,1.3160742486793946,3090130.7292049993,61155.729204999436,3028975.0,0.019790660837424513,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-10,-0.0005960912859094281,0.0014655730509046353,-0.002061664336814063,1.5441443646025033,1.147397479188516,1.3133609453362929,3088288.7292049993,61155.729204999436,3027133.0,0.019802464914199396,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-11,-0.025327618904381177,-0.019087300312351795,-0.006240318592029382,1.5050348646025031,1.1254967589256093,1.3051651546110656,3010069.7292049993,61155.729204999436,2948914.0,0.020317047346657815,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-12,0.005481268370602699,0.0061496150185316595,-0.0006683466479289607,1.5132843646025032,1.1324181306976069,1.3042928518549877,3026568.7292049993,61155.729204999436,2965413.0,0.020206291241588112,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-13,-0.0029151824357603884,-0.0015755518600281862,-0.0013396305757322022,1.5088728646025031,1.1306339472054565,1.302545581270934,3017745.7292049993,61155.729204999436,2956590.0,0.020265368487858128,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-18,0.0059720074576157245,0.0031706359482341195,0.002801371509381605,1.5178838646025032,1.13421877584276,1.306194495351977,3035767.7292049993,61155.729204999436,2974612.0,0.020145062027197572,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-19,-0.0008469027374085059,0.013285562556051213,-0.014132465293459719,1.5165983646025032,1.1492875103414668,1.2877347469799072,3033196.7292049993,61155.729204999436,2972041.0,0.020162137396550716,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-20,-0.0030225537010923897,-0.0024227591856466465,-0.0005997945154457432,1.5120143646025033,1.146503063468838,1.2869623707413196,3024028.7292049993,61155.729204999436,2962873.0,0.020223263295873827,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-23,0.00925884060875326,0.007463274075807428,0.0017955665329458326,1.5260138646025032,1.1550597300602587,1.2892731973033833,3052027.7292049993,61155.729204999436,2990872.0,0.020037737082070826,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-24,0.033279186498891056,0.03428377803844869,-0.0010045915395576338,1.5767983646025034,1.194659541466795,1.2879780043571938,3153596.7292049993,61155.729204999436,3092441.0,0.019392374630099386,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-25,0.01545600283910975,0.013350999250778593,0.0021050035883311575,1.6011693646025034,1.2106094401098537,1.2906892026780574,3202338.7292049993,61155.729204999436,3141183.0,0.019097208127068346,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-26,0.02321490831747708,0.023148310330026647,6.659798745043202e-05,1.6383403646025034,1.2386330031179764,1.2907751599813797,3276680.7292049993,61155.729204999436,3215525.0,0.018663926778071317,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-27,0.005880340989057764,0.020188783665110226,-0.014308442676052462,1.6479743646025033,1.263639496858391,1.2723061775971136,3295948.7292049993,61155.729204999436,3234793.0,0.018554818120532637,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-09-30,0.06295698660641813,0.07277660486136328,-0.00981961825494515,1.7517258646025036,1.3556028892084662,1.2598126166297015,3503451.7292049993,61155.729204999436,3442296.0,0.017455850381839527,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-08,0.016291809791953993,0.026675661956077425,-0.010383852164123433,1.7802646491962537,1.3917644936276732,1.2467309086641212,3560529.2983924993,177119.29839249945,3383410.0,0.049745215822957815,28,27,1131408.375,1248126.875,754.9308125,0.0,0.0,204,1
2024-10-09,-0.0658230786377213,-0.0739711392965656,0.008148060658844297,1.6630821491962533,1.2888140884015264,1.2568893477331724,3326164.2983924993,177119.29839249945,3149045.0,0.053250315529542354,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-10,0.024915185350300018,0.01980746227419305,0.005107723076106966,1.7045181491962533,1.3143422248359882,1.2633091904587022,3409036.2983924993,177119.29839249945,3231917.0,0.051955826482697906,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-11,-0.01577923943648385,-0.019793924180487848,0.004014684744003998,1.6776221491962533,1.288326234490371,1.2683809785925966,3355244.2983924993,177119.29839249945,3178125.0,0.0527887934948157,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-14,0.022945870152252468,0.023689220288178887,-0.0007433501359264197,1.7161166491962532,1.3188456784622533,1.2674381274197533,3432233.2983924993,177119.29839249945,3255114.0,0.0516046792260462,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-15,-0.019081744830887204,-0.018567239870117186,-0.0005145049607700181,1.6833701491962532,1.2943583543985773,1.2667860242157267,3366740.2983924993,177119.29839249945,3189621.0,0.052608542000423295,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-16,0.015098877696112067,0.01998613889403526,-0.004887261197923192,1.7087871491962534,1.3202275802482422,1.2605949100335059,3417574.2983924993,177119.29839249945,3240455.0,0.05182602715493554,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-17,-0.018083878974941348,-0.016686748659050316,-0.001397130315891032,1.6778856491962533,1.2981972744438937,1.25883369466864,3355771.2983924993,177119.29839249945,3178652.0,0.05278050339048556,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-18,0.008583719639594811,0.011011054351218994,-0.002427334711624183,1.6922881491962534,1.3124917951913997,1.2557780839454087,3384576.2983924993,177119.29839249945,3207457.0,0.05233130613028936,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-21,-0.007175243770256801,-0.0035357814726382827,-0.003639462297618518,1.6801455691962535,1.3078511110189721,1.2512077269547137,3360291.1383924996,177929.13839249944,3182362.0,0.05295051263850233,0,27,0.0,0.0,0.0,809.84,0.0,204,0
2024-10-22,0.008313267764460397,0.013950417041278213,-0.005637149276817816,1.6941130691962536,1.3260961794455859,1.2441544822215622,3388226.1383924996,177929.13839249944,3210297.0,0.05251395010986948,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-23,0.004217546118919779,0.007499201641404143,-0.0032816555224843636,1.7012580691962536,1.336040842091144,1.2400715957941562,3402516.1383924996,177929.13839249944,3224587.0,0.05229340028246306,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-24,-0.004011443133506654,-0.0005124981194779139,-0.00349894501402874,1.6944335691962535,1.3353561236720266,1.2357326534670137,3388867.1383924996,177929.13839249944,3210938.0,0.05250401716158742,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-25,0.0003637203672093303,0.00973923120597876,-0.009375510838769429,1.6950498691962534,1.348361465702788,1.2241470285806124,3390099.7383924993,180326.73839249945,3209773.0,0.053192163153879916,0,27,0.0,0.0,0.0,2397.6,0.0,204,0
2024-10-28,0.0080696740836812,0.01937148971228228,-0.01130181562860108,1.7087283691962536,1.3744812359640874,1.2103119445612944,3417456.7383924993,180326.73839249945,3237130.0,0.05276635585951014,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-29,-0.010614618640955475,-0.014921967123354809,0.004307348482399333,1.6905908691962537,1.3539712721493633,1.2155251798789304,3381181.7383924993,180326.73839249945,3200855.0,0.05333245957912674,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-30,-0.005170677400000323,0.0005867059786652289,-0.005757383378665552,1.6818493691962537,1.3547656551896743,1.208526935411946,3363698.7383924993,180326.73839249945,3183372.0,0.05360965782526559,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-10-31,-6.7782526834703205e-06,0.009714357706695388,-0.009721135959378858,1.6818379691962537,1.3679263333729323,1.196778680762235,3363675.9383924995,181953.93839249946,3181722.0,0.05409377767807658,0,27,0.0,0.0,0.0,1627.1999999999998,0.0,204,0
2024-11-01,0.005078967270599977,-0.006878694210007184,0.01195766148060716,1.6903799691962538,1.3585167864238437,1.2110893550939974,3380759.9383924995,181953.93839249946,3198806.0,0.05382042549848003,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-04,0.005304428686683682,0.007636967417248154,-0.002332538730564472,1.6993464691962539,1.3688917348575471,1.2082644422670663,3398692.9383924995,181953.93839249946,3216739.0,0.05353644524255237,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-05,0.011452932261191817,0.014430407948820306,-0.002977475687628489,1.718808969196254,1.3886454010293097,1.2046668642659901,3437617.9383924995,181953.93839249946,3255664.0,0.05293023880297321,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-06,-0.002995097240158895,-0.0025242632410647447,-0.0004708339990941502,1.7136609691962539,1.3851400944886179,1.2040996661487116,3427321.9383924995,181953.93839249946,3245368.0,0.05308924625792243,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-07,0.02147565980758781,0.028535552754132918,-0.007059892946545108,1.7504629691962539,1.4246658327267625,1.195598851408731,3500925.9383924995,181953.93839249946,3318972.0,0.05197308986092012,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-08,-0.00778822530947898,-0.006910310756300458,-0.0008779145531785217,1.7368299691962539,1.4148209490987371,1.1945492177773158,3473659.9383924995,181953.93839249946,3291706.0,0.052381045243220334,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-11,-0.004153544174124502,0.006009336549659135,-0.010162880723783636,1.729615969196254,1.4233230843393796,1.1824091565583559,3459231.9383924995,181953.93839249946,3277278.0,0.05259951967171453,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-12,-0.009207824328426373,-0.005060183654508515,-0.0041476406739178575,1.713689969196254,1.4161208081329208,1.1775049482474016,3427379.9383924995,181953.93839249946,3245426.0,0.05308834785262792,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-13,0.0029354784648469856,-0.0007059778294645512,0.003641456294311537,1.7187204691962539,1.4151210582385356,1.18179278105278,3437440.9383924995,181953.93839249946,3255487.0,0.05293296427591545,0,27,0.0,0.0,0.0,0.0,0.0,204,0
2024-11-14,-0.00896859045799836,-0.015092724579238517,0.006124134121240157,1.703305969196254,1.393763025860261,1.1890302385474605,3406611.9383924995,181953.93839249946,3224658.0,0.05341199458085598,0,27,0.0,0.0,0.0,0.0,0.0,204,0
